6631	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	헤럴드경제	김성훈	김성훈(헤럴드경제)	사회	2025-05-07 14:12:00	김수현 ‘중범죄 폭로예고’에…소속사 “허위사실 유포 우려”	https://n.news.naver.com/mnews/article/016/0002467619?sid=102	https://biz.heraldcorp.com/article/10481762?ref=naver	016/0002467619
6636	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스포츠경향	이선명	이선명(스포츠경향)	연예	2025-05-07 13:53:00	김수현 ‘중범죄 폭로예고’에 “허위사실 유포 우려”	https://m.entertain.naver.com/article/144/0001037853	https://sports.khan.co.kr/article/202505071353003?pt=nv	144/0001037853
6638	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	디스패치	정태윤	정태윤(디스패치)	연예	2025-05-07 13:46:00	가세연'  기자회견 예고…김수현 측 "허위사실 유포 우려"	https://m.entertain.naver.com/article/433/0000116163	http://www.dispatch.co.kr/2323175	433/0000116163
1625	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	엑스포츠뉴스	윤현지	윤현지(엑스포츠뉴스)	연예	2025-05-07 13:45:00	가세연·유족  조작된 증거…김수현 팬  응원 트럭으로 지지 [엑's 현장...	https://m.entertain.naver.com/article/311/0001861733	https://www.xportsnews.com/article/1996794	311/0001861733
6639	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	매일신문	신중언	신중언(매일신문)	사회	2025-05-07 13:44:00	김수현 중대범죄 폭로' 예고에 소속사 "허위사실 유포 심각한 우려"	https://n.news.naver.com/mnews/article/088/0000946256?sid=102	https://www.imaeil.com/page/view/2025050713432144137	088/0000946256
6640	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	동행미디어 시대	강지원	강지원(동행미디어 시대)	연예	2025-05-07 13:43:00	김수현  김새론 유족 2차 기자회견 예고에… "허위 사실 유포 우려"	https://m.entertain.naver.com/article/417/0001075258	https://www.moneys.co.kr/article/2025050713072310227	417/0001075258
6641	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스포츠동아	이승미	이승미(스포츠동아)	연예	2025-05-07 13:31:00	김수현 측  가세연 폭로 기자회견 예고에 “허위사실 유포 심각한 우려...	https://m.entertain.naver.com/article/382/0001195453	https://sports.donga.com/ent/article/all/20250507/131555928/1	382/0001195453
6642	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	데일리안	박정선	박정선(데일리안)	연예	2025-05-07 13:30:00	김수현 측  故김새론 유족 기자회견 예고에 “허위사실 유포 심각한 우...	https://m.entertain.naver.com/article/119/0002953219	https://www.dailian.co.kr/news/view/1494373/?sc=Naver	119/0002953219
6644	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	매일경제	김소연	김소연(매일경제)	연예	2025-05-07 13:22:00	김수현 측 “가세연 기자회견  허위사실 유포 우려”	https://m.entertain.naver.com/article/009/0005488108	https://www.mk.co.kr/article/11310279	009/0005488108
6645	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	MHN스포츠	이윤비	이윤비(MHN스포츠)	연예	2025-05-07 13:18:00	故김새론 유족+가세연 기자회견에...김수현 측 "허위사실 유포 우려"[공...	https://m.entertain.naver.com/article/445/0000295042	https://www.mhnse.com/news/articleView.html?idxno=396008	445/0000295042
6647	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	매일경제	진향희	진향희(매일경제)	사회	2025-05-07 13:11:00	가세연 기자회견 예고에…김수현 측 “허위사실 유포 심각한 우려”	https://n.news.naver.com/mnews/article/009/0005488104?sid=102	https://www.mk.co.kr/article/11310272	009/0005488104
11847	가세연, '김수현 중범죄 폭로' 기자회견 예고	TV조선	이광희	이광희(TV조선)	사회	2025-05-07 13:07:00	故 김새론 유족 측 "오늘 김수현 관련 기자회견" 예고	https://n.news.naver.com/mnews/article/448/0000525860?sid=102	https://news.tvchosun.com/site/data/html_dir/2025/05/07/2025050790104.html	448/0000525860
6649	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스포티비뉴스	장진리	장진리(스포티비뉴스)	연예	2025-05-07 12:53:00	김수현 측 "가세연 기자회견  허위사실 유포 심각한 우려"[전문]	https://m.entertain.naver.com/article/477/0000548808	https://www.spotvnews.co.kr/news/articleView.html?idxno=746216	477/0000548808
6650	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	MBC연예	김경희	김경희(MBC연예)	연예	2025-05-07 12:46:00	故 김새론 이름 내건 가세연 기자회견에 김수현 측 "허위 사실 유포에 ...	https://m.entertain.naver.com/article/408/0000264689	http://enews.imbc.com/News/RetrieveNewsInfo/460043	408/0000264689
6652	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	MBN			연예	2025-05-07 12:21:00	김수현 측 “故 김새론 유족+가세연 기자회견…허위사실 유포 우려”	https://m.entertain.naver.com/article/057/0001885027	https://www.mk.co.kr/article/11310260?refer=portal	057/0001885027
6654	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	OSEN	하수정	하수정(OSEN)	연예	2025-05-07 12:15:00	김수현  가세연 故김새론 기자회견에 "허위사실 유포 심각한 우려"(공식...	https://m.entertain.naver.com/article/109/0005300243	http://www.osen.co.kr/article/G1112563151	109/0005300243
6655	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	마이데일리	박서연	박서연(마이데일리)	연예	2025-05-07 12:14:00	[공식] 김수현 측 "가세연 기자회견  허위사실 유포 우려…억울한 피해...	https://m.entertain.naver.com/article/117/0003940352	https://mydaily.co.kr/page/view/2025050712075177650	117/0003940352
6657	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	MK스포츠	손진아	손진아(MK스포츠)	연예	2025-05-07 12:12:00	김수현 측  가세연 2차 기자회견 예고에 “허위사실 유포 심각한 우려”...	https://m.entertain.naver.com/article/410/0001066237	https://www.mk.co.kr/article/11310255	410/0001066237
6658	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	일간스포츠	장주연	장주연(일간스포츠)	연예	2025-05-07 12:12:00	김수현 측  가세연 기자회견에 “허위사실 유포  심각한 우려” [전문]	https://m.entertain.naver.com/article/241/0003435022	https://isplus.com/article/view/isp202505070084	241/0003435022
6659	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	이데일리	김가영	김가영(이데일리)	연예	2025-05-07 12:09:00	김수현 소속사  '중대범죄 관련' 기자회견에 "허위사실 유포 우려"	https://m.entertain.naver.com/article/018/0006006858	http://starin.edaily.co.kr/news/newspath.asp?newsid=01230006642166624	018/0006006858
11848	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	한국경제	김소연	김소연(한국경제)	사회	2025-05-07 12:09:00	김수현 폭로' 가세연 기자회견 예고에…소속사 "허위사실 유포 우려" [...	https://n.news.naver.com/mnews/article/015/0005128372?sid=102	https://www.hankyung.com/article/2025050767377	015/0005128372
11906	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	뉴스1	장아름	장아름(뉴스1)	연예	2025-05-07 12:08:00	김수현 측  故김새론 유족 2차 기자회견에 "허위사실 유포 우려"	https://m.entertain.naver.com/article/421/0008234808	https://www.news1.kr/entertain/celebrity-topic/5774931	421/0008234808
11907	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스타뉴스	윤상근	윤상근(스타뉴스)	연예	2025-05-07 12:07:00	김수현 "허위사실"vs故김새론 유족 "중대범죄" 다시 진실공방[스타이슈...	https://m.entertain.naver.com/article/108/0003326476	https://www.starnewskorea.com/stview.php?no=2025050712020460230	108/0003326476
11908	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	뉴스엔	황혜진	황혜진(뉴스엔)	연예	2025-05-07 12:07:00	김수현 측  오늘(7일) 故김새론 유족+가세연 기자회견에 “허위사실 유...	https://m.entertain.naver.com/article/609/0000983496	https://www.newsen.com/news_view.php?uid=202505071159490410	609/0000983496
13772	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	헤럴드뮤즈	이미지	이미지(헤럴드뮤즈)	연예	2025-05-07 12:06:00	김수현 측 “가세연 기자회견 허위사실 유포 우려..재생산으로 억울한 ...	https://m.entertain.naver.com/article/112/0003759837	https://www.heraldpop.com/article/10481673?ref=naver	112/0003759837
13773	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스포츠월드	정가영	정가영(스포츠월드)	연예	2025-05-07 12:06:00	김수현 측 “오늘(7일) 가세연 기자회견  허위 사실 유포 우려”(공식)	https://m.entertain.naver.com/article/396/0000708449	https://www.sportsworldi.com/newsView/20250507509552	396/0000708449
13774	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	엑스포츠뉴스	윤현지	윤현지(엑스포츠뉴스)	연예	2025-05-07 12:06:00	김수현 측  가세연 기자회견 예고에 "허위 사실 유포 심각한 우려" [공식...	https://m.entertain.naver.com/article/311/0001861696	https://www.xportsnews.com/article/1996753	311/0001861696
11909	김수현 측  가세연 기자회견에 “허위사실 유포 심각한 우려”	스타뉴스	허지형	허지형(스타뉴스)	연예	2025-05-07 12:05:00	김수현 측  故김새론 유족 기자회견에 "허위사실 유포 우려" [공식]	https://m.entertain.naver.com/article/108/0003326474	https://www.starnewskorea.com/stview.php?no=2025050711585456721	108/0003326474
8237	가세연, '김수현 중범죄 폭로' 기자회견 예고	엑스포츠뉴스	오승현	오승현(엑스포츠뉴스)	연예	2025-05-07 12:00:00	60억 줄소송설' 김수현  스토킹 고소했는데…故김새론 측 "심각한 중범...	https://m.entertain.naver.com/article/311/0001861691	https://www.xportsnews.com/article/1996676	311/0001861691
15190	가세연, '김수현 중범죄 폭로' 기자회견 예고	서울경제	현수아	현수아(서울경제)	연예	2025-05-07 11:49:00	김수현 중대범죄 밝힐 것…故 김새론 측  오늘(7일) 기자회견 연다	https://m.entertain.naver.com/article/011/0004482270	https://www.sedaily.com/NewsView/2GSPESABDF	011/0004482270
11849	가세연, '김수현 중범죄 폭로' 기자회견 예고	조선비즈	민영빈	민영빈(조선비즈)	미분류	2025-05-07 11:39:00	故 김새론 유족 측·가세연  오후 2시 기자회견…“김수현 관련 폭로”	https://n.news.naver.com/mnews/article/366/0001075008?sid=004	https://biz.chosun.com/entertainment/enter_general/2025/05/07/N3RTC7E4RNGINJSDB5SOCSSMTY/?utm_source=naver&utm_medium=original&utm_campaign=biz	366/0001075008
11911	가세연, '김수현 중범죄 폭로' 기자회견 예고	MBN			사회	2025-05-07 11:35:00	김새론 유족 "김수현 중범죄 폭로"…오늘 기자회견 예고	https://n.news.naver.com/mnews/article/057/0001885016?sid=102	http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=5111278	057/0001885016
20875	가세연, '김수현 중범죄 폭로' 기자회견 예고	연합뉴스TV			생활/문화	2025-05-07 11:13:00	고 김새론측  오늘 '김수현 중범죄 폭로' 기자회견 예고	https://n.news.naver.com/mnews/article/422/0000738006?sid=103	http://www.yonhapnewstv.co.kr/MYH20250507111246584	422/0000738006
11913	가세연, '김수현 중범죄 폭로' 기자회견 예고	YTN			연예	2025-05-07 11:08:00	김수현 중대범죄 밝힌다...故 김새론 유족 측  오늘 기자회견	https://m.entertain.naver.com/article/052/0002189774	https://star.ytn.co.kr/_sn/0117_202505071108534647	052/0002189774
11851	가세연, '김수현 중범죄 폭로' 기자회견 예고	더팩트	최수빈	최수빈(더팩트)	연예	2025-05-07 11:06:00	故 김새론 유족 측  오늘(7일) 김수현 관련 기자회견 개최	https://m.entertain.naver.com/article/629/0000387664	https://news.tf.co.kr/read/entertain/2203298.htm	629/0000387664
15191	가세연, '김수현 중범죄 폭로' 기자회견 예고	아이뉴스24	박정민	박정민(아이뉴스24)	사회	2025-05-07 10:57:00	김수현 중대범죄 폭로…故김새론 유족 측  7일 기자회견 예고	https://n.news.naver.com/mnews/article/031/0000929972?sid=102	http://www.inews24.com/view/1841435	031/0000929972
13786	가세연, '김수현 중범죄 폭로' 기자회견 예고	뉴시스	최지윤	최지윤(뉴시스)	사회	2025-05-07 10:41:00	김수현 중대범죄 폭로…김새론 유족 기자회견	https://n.news.naver.com/mnews/article/003/0013225849?sid=102	https://www.newsis.com/view/NISX20250507_0003165716	003/0013225849
7873	가세연, '김수현 중범죄 폭로' 기자회견 예고	머니투데이	이은	이은(머니투데이)	사회	2025-05-07 10:38:00	김수현 중범죄 폭로 故 김새론 유족 측  오늘(7일) 기자회견	https://n.news.naver.com/mnews/article/008/0005190279?sid=102	http://news.mt.co.kr/mtview.php?no=2025050710104424366	008/0005190279
11853	가세연, '김수현 중범죄 폭로' 기자회견 예고	한국경제	김예랑	김예랑(한국경제)	사회	2025-05-07 10:35:00	故 김새론 측 기자회견 연다…"김수현 중범죄 폭로할 것" 예고	https://n.news.naver.com/mnews/article/015/0005128322?sid=102	https://www.hankyung.com/article/2025050763217	015/0005128322
11854	가세연, '김수현 중범죄 폭로' 기자회견 예고	중앙일보	장구슬	장구슬(중앙일보)	사회	2025-05-07 10:32:00	김수현 중대범죄 폭로할 것…故김새론 측  오늘 기자회견 연다	https://n.news.naver.com/mnews/article/025/0003439110?sid=102	https://www.joongang.co.kr/article/25334047	025/0003439110
13273	가세연, '김수현 중범죄 폭로' 기자회견 예고	동행미디어 시대	김다솜	김다솜(동행미디어 시대)	사회	2025-05-07 10:29:00	김수현 중대범죄 증거있다… 고 김새론 유족 측  기자회견 연다	https://n.news.naver.com/mnews/article/417/0001075205?sid=102	https://www.moneys.co.kr/article/2025050710264472822	417/0001075205
